index,wall_time,step,value
2740,1739322780.6895642,5285,0.37766721844673157
2741,1739322781.3393502,5286,0.4149477779865265
2742,1739322783.3057606,5289,0.579775333404541
2743,1739322783.9621332,5290,0.5826889872550964
2744,1739322785.2820954,5292,0.39758288860321045
2745,1739322787.2502813,5295,0.3357110023498535
2746,1739322788.567877,5297,0.32442593574523926
2747,1739322789.868946,5299,0.36348357796669006
2748,1739322793.1150165,5304,0.36228829622268677
2749,1739322794.41478,5306,0.3412945568561554
2750,1739322795.713992,5308,0.23399223387241364
2751,1739322797.0088603,5310,0.4995708763599396
2752,1739322798.3049474,5312,0.37031593918800354
2753,1739322800.9129994,5316,0.3576095998287201
2754,1739322802.4020393,5319,0.2536792755126953
2755,1739322815.7470174,5321,0.3427371680736542
2756,1739322816.4326015,5322,0.39849913120269775
2757,1739322818.5119965,5325,0.26966750621795654
2758,1739322819.889229,5327,0.331466943025589
2759,1739322821.2083743,5329,0.3584061861038208
2760,1739322824.5127764,5334,0.35686561465263367
2761,1739322825.8241446,5336,0.2748311758041382
2762,1739322826.493428,5337,0.3445471525192261
2763,1739322827.1462553,5338,0.259888619184494
2764,1739322828.4638815,5340,0.32268357276916504
2765,1739322831.733451,5345,0.24268418550491333
2766,1739322833.705518,5348,0.37440523505210876
2767,1739322834.3725107,5349,0.48342984914779663
2768,1739322836.3619986,5352,0.26010584831237793
2769,1739322839.659028,5357,0.3121478855609894
2770,1739322840.3120902,5358,0.27702412009239197
2771,1739322840.9703834,5359,0.2945467531681061
2772,1739322842.291708,5361,0.38502657413482666
2773,1739322843.618813,5363,0.27634987235069275
2774,1739322845.5961757,5366,0.2852236330509186
2775,1739322847.6173434,5369,0.36047306656837463
2776,1739322848.928051,5371,0.27246636152267456
2777,1739322849.583876,5372,0.4918094277381897
2778,1739322850.2386544,5373,0.47231876850128174
2779,1739322851.5567458,5375,0.3440590500831604
2780,1739322852.2117734,5376,0.3152512013912201
2781,1739322852.8814912,5377,0.3423568606376648
2782,1739322853.5427573,5378,0.4408666491508484
2783,1739322854.1994236,5379,0.34677833318710327
2784,1739322854.859123,5380,0.3026793897151947
2785,1739322856.8208866,5383,0.27924495935440063
2786,1739322857.4954598,5384,0.3477737307548523
2787,1739322858.1594124,5385,0.3519819676876068
2788,1739322858.8187556,5386,0.34625300765037537
2789,1739322859.4934146,5387,0.35807138681411743
2790,1739322860.1537771,5388,0.31759175658226013
2791,1739322860.804395,5389,0.2816184163093567
2792,1739322862.1134396,5391,0.3330555260181427
2793,1739322862.7637198,5392,0.24916082620620728
2794,1739322863.4146726,5393,0.4116474986076355
2795,1739322864.071745,5394,0.3443446159362793
2796,1739322866.032722,5397,0.33588850498199463
2797,1739322866.6924713,5398,0.3830581605434418
2798,1739322869.3216887,5402,0.4532300531864166
2799,1739322870.6819756,5404,0.35377129912376404
2800,1739322872.006211,5406,0.35390132665634155
2801,1739322872.6610248,5407,0.21561947464942932
2802,1739322875.9752076,5412,0.3079897165298462
2803,1739322876.6466355,5413,0.33185234665870667
2804,1739322877.3119311,5414,0.3804698884487152
2805,1739322877.9639082,5415,0.32914161682128906
2806,1739322879.2712104,5417,0.25277701020240784
2807,1739322879.939814,5418,0.357658326625824
2808,1739322881.2564309,5420,0.2874740660190582
2809,1739322883.2265913,5423,0.31496891379356384
2810,1739322884.5655296,5425,0.2988666594028473
2811,1739322885.226141,5426,0.35891735553741455
2812,1739322885.8785794,5427,0.3458031415939331
2813,1739322886.5340323,5428,0.3769078254699707
2814,1739322887.184755,5429,0.30690744519233704
2815,1739322887.8322792,5430,0.3153592050075531
2816,1739322889.1435618,5432,0.37833642959594727
2817,1739322889.7995398,5433,0.36779752373695374
2818,1739322891.7570648,5436,0.3041953146457672
2819,1739322892.4088957,5437,0.28080499172210693
2820,1739322893.061838,5438,0.3711853623390198
2821,1739322893.7122579,5439,0.2683006227016449
2822,1739322894.3690708,5440,0.3413519561290741
2823,1739322895.6872685,5442,0.3667644262313843
2824,1739322896.3417175,5443,0.2398613691329956
2825,1739322898.3134382,5446,0.31169477105140686
2826,1739322900.9260316,5450,0.46160566806793213
2827,1739322901.5795577,5451,0.37094488739967346
2828,1739322902.8903801,5453,0.2816317677497864
2829,1739322903.5461202,5454,0.28879299759864807
2830,1739322904.1991894,5455,0.4894905388355255
2831,1739322904.8675447,5456,0.26973605155944824
2832,1739322905.5197637,5457,0.542511522769928
2833,1739322906.1824875,5458,0.3070017695426941
2834,1739322906.845585,5459,0.3460947871208191
2835,1739322908.8756897,5462,0.36321577429771423
2836,1739322911.528643,5466,0.3616830110549927
2837,1739322914.1367216,5470,0.39781883358955383
2838,1739322919.3953803,5478,0.28483712673187256
2839,1739322920.0578408,5479,0.378943532705307
2840,1739322922.7443876,5483,0.3381969630718231
2841,1739322923.3999496,5484,0.39930739998817444
2842,1739322924.0583758,5485,0.35945266485214233
2843,1739322924.7131329,5486,0.35346290469169617
2844,1739322925.371528,5487,0.29016560316085815
2845,1739322927.3322897,5490,0.3815431296825409
2846,1739322928.6421425,5492,0.2745232582092285
2847,1739322929.2913508,5493,0.36153316497802734
2848,1739322929.9421313,5494,0.5471236705780029
2849,1739322930.597393,5495,0.2987496256828308
2850,1739322931.2511957,5496,0.37782207131385803
2851,1739322931.9051068,5497,0.3925047218799591
2852,1739322933.2319229,5499,0.5068901777267456
2853,1739322933.8940785,5500,0.3643323481082916
2854,1739322934.5595315,5501,0.4264940917491913
2855,1739322935.2225318,5502,0.40693891048431396
2856,1739322938.5342302,5507,0.3856205642223358
2857,1739322939.1936336,5508,0.45472604036331177
2858,1739322941.809033,5512,0.2961810529232025
2859,1739322947.1259577,5520,0.3817282021045685
2860,1739322948.4379687,5522,0.3990030288696289
2861,1739322949.7451067,5524,0.22353236377239227
2862,1739322950.4017358,5525,0.31654250621795654
2863,1739322951.0538135,5526,0.29355645179748535
2864,1739322953.683354,5530,0.27404358983039856
2865,1739322955.6554863,5533,0.330885648727417
2866,1739322956.97346,5535,0.3932276666164398
2867,1739322957.6276076,5536,0.32033228874206543
2868,1739322958.2944288,5537,0.3043113052845001
2869,1739322958.9579902,5538,0.32568293809890747
2870,1739322959.6249485,5539,0.41163763403892517
2871,1739322960.2849681,5540,0.34860965609550476
2872,1739322961.6009057,5542,0.40112173557281494
2873,1739322962.2571743,5543,0.3301418125629425
2874,1739322962.9124377,5544,0.30254584550857544
2875,1739322965.5391145,5548,0.2724449634552002
2876,1739322966.1909955,5549,0.45556575059890747
2877,1739322967.4988885,5551,0.2817184627056122
2878,1739322969.487902,5554,0.2840188443660736
2879,1739322971.490362,5557,0.3817687928676605
2880,1739322972.148884,5558,0.2971636652946472
2881,1739322975.4494495,5563,0.3938921391963959
2882,1739322976.1019804,5564,0.3062780201435089
2883,1739322976.7561014,5565,0.48238512873649597
2884,1739322977.407243,5566,0.34493541717529297
2885,1739322978.056323,5567,0.4102259576320648
2886,1739322978.7062945,5568,0.27718693017959595
2887,1739322980.0018919,5570,0.3371165096759796
2888,1739322980.6502976,5571,0.29570460319519043
2889,1739322982.5947664,5574,0.28253358602523804
2890,1739322983.2455297,5575,0.28422626852989197
2891,1739322984.543138,5577,0.28184977173805237
2892,1739322987.1522672,5581,0.2247469574213028
2893,1739322989.0995564,5584,0.3813709318637848
2894,1739323002.4958508,5586,0.29768940806388855
2895,1739323003.8728402,5588,0.2856189012527466
2896,1739323005.2748473,5590,0.3472813665866852
2897,1739323005.956656,5591,0.3510528802871704
2898,1739323007.3261738,5593,0.3758159577846527
2899,1739323007.9954255,5594,0.31210216879844666
2900,1739323008.6648726,5595,0.3141026794910431
2901,1739323009.9931676,5597,0.3197740614414215
2902,1739323010.6562881,5598,0.3748949468135834
2903,1739323011.3052993,5599,0.2752414345741272
2904,1739323012.6351814,5601,0.29300540685653687
2905,1739323016.6165085,5607,0.39853525161743164
2906,1739323017.2681475,5608,0.3174792230129242
2907,1739323017.9358394,5609,0.33641713857650757
2908,1739323019.2553806,5611,0.3018881678581238
2909,1739323020.5725973,5613,0.27889466285705566
2910,1739323021.2344816,5614,0.48367348313331604
2911,1739323021.9093425,5615,0.3693487048149109
2912,1739323023.2247117,5617,0.35153019428253174
2913,1739323023.8832495,5618,0.33779972791671753
2914,1739323025.8616803,5621,0.632431149482727
2915,1739323027.181041,5623,0.3437512516975403
2916,1739323029.8415606,5627,0.3439534604549408
2917,1739323030.502485,5628,0.25507014989852905
2918,1739323032.4783518,5631,0.3567368686199188
2919,1739323033.1406682,5632,0.399312287569046
2920,1739323034.460802,5634,0.433362752199173
2921,1739323035.1288035,5635,0.3161149322986603
2922,1739323036.4696279,5637,0.34050253033638
2923,1739323039.1087782,5641,0.33392810821533203
2924,1739323041.069094,5644,0.30195352435112
2925,1739323042.419903,5646,0.3166497051715851
2926,1739323044.3778412,5649,0.3134279251098633
2927,1739323045.0375917,5650,0.3630548417568207
2928,1739323046.3799293,5652,0.266453355550766
2929,1739323047.7133532,5654,0.33987513184547424
2930,1739323048.3687503,5655,0.34464937448501587
2931,1739323049.6932209,5657,0.36116912961006165
2932,1739323051.0014026,5659,0.3936684727668762
2933,1739323052.3048427,5661,0.24696557223796844
2934,1739323052.9647257,5662,0.346318781375885
2935,1739323053.6243365,5663,0.29640910029411316
2936,1739323054.290039,5664,0.27571341395378113
2937,1739323055.624671,5666,0.43742835521698
2938,1739323056.283275,5667,0.3126387894153595
2939,1739323056.9448223,5668,0.4480140507221222
2940,1739323057.6105719,5669,0.2955781817436218
2941,1739323058.271416,5670,0.4247967004776001
2942,1739323058.9400134,5671,0.23718483746051788
2943,1739323059.5976598,5672,0.33302736282348633
2944,1739323060.2496963,5673,0.3010639250278473
2945,1739323061.5591378,5675,0.3312995731830597
2946,1739323062.8698077,5677,0.2918147146701813
2947,1739323063.5279648,5678,0.3691515624523163
2948,1739323064.1894174,5679,0.32257264852523804
2949,1739323064.8493593,5680,0.29491251707077026
2950,1739323065.4592993,5681,0.39726901054382324
2951,1739323066.1122127,5682,0.2706255614757538
2952,1739323066.7679899,5683,0.4132765531539917
2953,1739323068.7329564,5686,0.3496246933937073
2954,1739323069.390238,5687,0.2854088544845581
2955,1739323070.0654743,5688,0.28088241815567017
2956,1739323071.385016,5690,0.2907838523387909
2957,1739323074.0101676,5694,0.36261096596717834
2958,1739323075.3203769,5696,0.2950103282928467
2959,1739323076.6412485,5698,0.33527323603630066
2960,1739323077.3036563,5699,0.4113353192806244
2961,1739323077.9508834,5700,0.37105613946914673
2962,1739323078.603235,5701,0.28458520770072937
2963,1739323080.5820706,5704,0.3082101345062256
2964,1739323081.236608,5705,0.40031668543815613
2965,1739323081.8891404,5706,0.32078126072883606
2966,1739323082.5464454,5707,0.3307206332683563
2967,1739323083.201293,5708,0.33878636360168457
2968,1739323083.8688889,5709,0.30001434683799744
2969,1739323084.5280952,5710,0.40907248854637146
2970,1739323087.151805,5714,0.3302532732486725
2971,1739323087.806192,5715,0.4141657054424286
2972,1739323089.113722,5717,0.22215518355369568
2973,1739323090.4760346,5719,0.4167867600917816
2974,1739323091.1341932,5720,0.3084246814250946
2975,1739323092.4384947,5722,0.4646737575531006
2976,1739323099.0435386,5732,0.3935750126838684
2977,1739323101.016017,5735,0.30572399497032166
2978,1739323104.2861676,5740,0.40537238121032715
2979,1739323105.6058853,5742,0.3088989853858948
2980,1739323106.9421012,5744,0.40832915902137756
2981,1739323107.601024,5745,0.4060864746570587
2982,1739323111.5530167,5751,0.2823165953159332
2983,1739323112.2031884,5752,0.368520587682724
2984,1739323113.5328405,5754,0.3258466422557831
2985,1739323114.8414004,5756,0.2978384494781494
2986,1739323115.5029755,5757,0.33412185311317444
2987,1739323118.1135042,5761,0.29692283272743225
2988,1739323120.7740364,5765,0.41869574785232544
2989,1739323121.4414797,5766,0.4844173192977905
2990,1739323122.7563777,5768,0.2855530083179474
2991,1739323124.0735004,5770,0.23125554621219635
2992,1739323125.3815768,5772,0.25017768144607544
2993,1739323126.040379,5773,0.37017545104026794
2994,1739323126.6975284,5774,0.2997613549232483
2995,1739323129.3189607,5778,0.32502123713493347
2996,1739323130.6535602,5780,0.35782358050346375
2997,1739323131.3065147,5781,0.46497270464897156
2998,1739323131.9635754,5782,0.23082317411899567
2999,1739323133.288989,5784,0.3011346459388733
3000,1739323133.96709,5785,0.30016738176345825
3001,1739323135.2838306,5787,0.21398214995861053
3002,1739323135.9413927,5788,0.35580703616142273
3003,1739323138.5686352,5792,0.5504248738288879
3004,1739323139.2238038,5793,0.262759804725647
3005,1739323139.8752632,5794,0.3245178163051605
3006,1739323140.526491,5795,0.35865312814712524
3007,1739323141.183368,5796,0.35026395320892334
3008,1739323142.4948668,5798,0.2679305672645569
3009,1739323143.1494124,5799,0.3477734923362732
3010,1739323143.8064806,5800,0.22933751344680786
3011,1739323145.1257439,5802,0.358213871717453
3012,1739323145.7867193,5803,0.3179266154766083
3013,1739323146.4730442,5804,0.40869852900505066
3014,1739323147.1331396,5805,0.2819865942001343
3015,1739323149.7622797,5809,0.35168108344078064
3016,1739323150.4353292,5810,0.3128552734851837
3017,1739323151.7501998,5812,0.26714491844177246
3018,1739323152.3993642,5813,0.37389716506004333
3019,1739323154.359168,5816,0.3323439061641693
3020,1739323155.0185769,5817,0.4283381402492523
3021,1739323155.6803684,5818,0.3168914318084717
3022,1739323156.351534,5819,0.3183296322822571
3023,1739323157.0109954,5820,0.32717201113700867
3024,1739323157.674352,5821,0.27185627818107605
3025,1739323158.3302257,5822,0.3065453767776489
3026,1739323161.6152132,5827,0.38156968355178833
3027,1739323162.2766256,5828,0.15405242145061493
3028,1739323162.9308994,5829,0.3427315950393677
3029,1739323163.582546,5830,0.2822633385658264
3030,1739323164.2353342,5831,0.23748061060905457
3031,1739323165.5370455,5833,0.37372827529907227
3032,1739323166.835133,5835,0.36962634325027466
3033,1739323167.4820323,5836,0.29456159472465515
3034,1739323172.6731453,5844,0.31684204936027527
3035,1739323174.6175704,5847,0.29543811082839966
3036,1739323175.27123,5848,0.43367767333984375
3037,1739323175.9224548,5849,0.2517201602458954
3038,1739323176.5730617,5850,0.32663094997406006
3039,1739323190.0664966,5853,0.36492612957954407
3040,1739323190.754999,5854,0.37570786476135254
3041,1739323192.826818,5857,0.4122943580150604
3042,1739323194.2144737,5859,0.2182062864303589
3043,1739323194.8716545,5860,0.288487046957016
3044,1739323198.8460805,5866,0.35278934240341187
3045,1739323201.4640203,5870,0.29315295815467834
3046,1739323202.1199744,5871,0.23957742750644684
3047,1739323202.7756534,5872,0.2956499755382538
3048,1739323204.7820718,5875,0.33181464672088623
3049,1739323206.122618,5877,0.3233640491962433
3050,1739323206.792946,5878,0.2831401824951172
3051,1739323208.115224,5880,0.3823670446872711
3052,1739323209.4557455,5882,0.3335678279399872
3053,1739323210.1133628,5883,0.31153154373168945
3054,1739323211.4254582,5885,0.261004239320755
3055,1739323212.7405243,5887,0.3712732493877411
3056,1739323213.3997688,5888,0.28357478976249695
3057,1739323215.38196,5891,0.2837729752063751
3058,1739323216.0633636,5892,0.2454158365726471
3059,1739323216.7237298,5893,0.228830486536026
3060,1739323220.6763935,5899,0.280491441488266
3061,1739323221.3385222,5900,0.3249596655368805
3062,1739323222.6576538,5902,0.3002680540084839
3063,1739323223.977575,5904,0.28937971591949463
3064,1739323226.6403754,5908,0.40334752202033997
3065,1739323227.2959535,5909,0.2625861167907715
3066,1739323228.6171787,5911,0.21782201528549194
3067,1739323229.2982786,5912,0.250542014837265
3068,1739323231.2681086,5915,0.39450526237487793
3069,1739323233.2433767,5918,0.3760092854499817
3070,1739323233.9028456,5919,0.22058981657028198
3071,1739323234.5540154,5920,0.32519006729125977
3072,1739323235.2052238,5921,0.24359148740768433
3073,1739323237.883408,5925,0.3392872214317322
3074,1739323239.2024195,5927,0.263346791267395
3075,1739323239.857908,5928,0.34389522671699524
3076,1739323240.5106592,5929,0.2523995041847229
3077,1739323241.1622922,5930,0.25137728452682495
3078,1739323243.1327484,5933,0.33535951375961304
3079,1739323244.466282,5935,0.23669278621673584
3080,1739323245.1295936,5936,0.30107009410858154
3081,1739323245.7894897,5937,0.2792097330093384
3082,1739323246.4494236,5938,0.32268664240837097
3083,1739323247.102815,5939,0.38655397295951843
3084,1739323247.7551365,5940,0.41152381896972656
3085,1739323249.0687463,5942,0.29679474234580994
3086,1739323250.3679395,5944,0.3939846158027649
3087,1739323251.0194616,5945,0.27254536747932434
3088,1739323251.6731434,5946,0.36644548177719116
3089,1739323252.329776,5947,0.3139767646789551
3090,1739323253.643118,5949,0.3569657504558563
3091,1739323254.986659,5951,0.32933202385902405
3092,1739323256.2960043,5953,0.374881774187088
3093,1739323256.947403,5954,0.41808292269706726
3094,1739323260.2320282,5959,0.23814038932323456
3095,1739323260.8847876,5960,0.3828969895839691
3096,1739323262.2004843,5962,0.27138975262641907
3097,1739323263.5042112,5964,0.3201903998851776
3098,1739323264.80484,5966,0.35225909948349
3099,1739323267.4224753,5970,0.3165738880634308
3100,1739323268.0842557,5971,0.25696316361427307
3101,1739323269.4075208,5973,0.29555878043174744
3102,1739323270.0789082,5974,0.3161654472351074
3103,1739323270.7440078,5975,0.4033587574958801
3104,1739323271.4416182,5976,0.32228389382362366
3105,1739323274.0666935,5980,0.3112102150917053
3106,1739323276.0649018,5983,0.2536541819572449
3107,1739323278.030987,5986,0.3979072868824005
3108,1739323280.6577501,5990,0.40846171975135803
3109,1739323281.3158581,5991,0.2802864909172058
3110,1739323283.2999125,5994,0.4215485751628876
3111,1739323283.9680967,5995,0.23904626071453094
3112,1739323284.621547,5996,0.47405698895454407
3113,1739323287.936172,6001,0.31717047095298767
3114,1739323288.5869272,6002,0.3037724196910858
3115,1739323289.2468557,6003,0.41588181257247925
3116,1739323289.9080575,6004,0.5584688186645508
3117,1739323291.2193894,6006,0.34860825538635254
3118,1739323291.867218,6007,0.33979377150535583
3119,1739323292.5349271,6008,0.427776962518692
3120,1739323296.533702,6014,0.32528212666511536
3121,1739323299.1724358,6018,0.3309491276741028
3122,1739323300.4921815,6020,0.2677811086177826
3123,1739323301.7952514,6022,0.2814669609069824
3124,1739323302.451119,6023,0.4244903028011322
3125,1739323303.107825,6024,0.295476496219635
3126,1739323304.4106154,6026,0.30923986434936523
3127,1739323307.0310414,6030,0.33869704604148865
3128,1739323307.6936553,6031,0.3125777542591095
3129,1739323308.360308,6032,0.2786979377269745
3130,1739323309.6874046,6034,0.3625827431678772
3131,1739323311.6485522,6037,0.4533182680606842
3132,1739323312.3003566,6038,0.2889864146709442
3133,1739323312.9677181,6039,0.3239228427410126
3134,1739323313.643321,6040,0.34336769580841064
3135,1739323314.3180945,6041,0.38226962089538574
3136,1739323316.2754037,6044,0.3693072497844696
3137,1739323316.9302318,6045,0.39019596576690674
3138,1739323317.584409,6046,0.3072846531867981
3139,1739323320.204698,6050,0.4175976514816284
3140,1739323321.5447838,6052,0.31279686093330383
3141,1739323322.2056355,6053,0.41807621717453003
3142,1739323322.8756611,6054,0.23430779576301575
3143,1739323324.1907058,6056,0.3959900438785553
3144,1739323324.8445444,6057,0.2677331268787384
3145,1739323325.5008202,6058,0.31198087334632874
3146,1739323326.8058066,6060,0.3340975344181061
3147,1739323327.4626598,6061,0.38072964549064636
3148,1739323328.1197233,6062,0.29155394434928894
3149,1739323328.7736235,6063,0.2930638790130615
3150,1739323329.4330475,6064,0.3639492988586426
3151,1739323331.4106202,6067,0.41738182306289673
3152,1739323332.0724804,6068,0.4069838225841522
3153,1739323335.4339225,6073,0.28955668210983276
3154,1739323338.0660772,6077,0.32760900259017944
3155,1739323338.719321,6078,0.2694098949432373
3156,1739323340.0337753,6080,0.41512182354927063
3157,1739323340.686894,6081,0.32573020458221436
3158,1739323341.3417616,6082,0.38572177290916443
3159,1739323343.2966008,6085,0.334769606590271
3160,1739323344.618419,6087,0.3691916763782501
3161,1739323345.2745864,6088,0.2962263524532318
3162,1739323346.608715,6090,0.29038798809051514
3163,1739323347.2642503,6091,0.3238946795463562
3164,1739323347.9337313,6092,0.33170637488365173
3165,1739323348.589649,6093,0.30250340700149536
3166,1739323349.9030743,6095,0.26764124631881714
3167,1739323350.5553243,6096,0.36076536774635315
3168,1739323351.2038426,6097,0.3126514256000519
3169,1739323351.8553576,6098,0.30863937735557556
3170,1739323353.804074,6101,0.20989224314689636
3171,1739323355.1043055,6103,0.3164237439632416
3172,1739323355.7537913,6104,0.2075836956501007
3173,1739323357.7050002,6107,0.3884090781211853
3174,1739323358.353364,6108,0.25810039043426514
3175,1739323359.6544917,6110,0.5238633751869202
3176,1739323360.3062336,6111,0.31511449813842773
3177,1739323360.9545724,6112,0.2320309728384018
3178,1739323363.7557993,6117,0.25635844469070435
3179,1739323376.9932594,6119,0.3036048114299774
3180,1739323378.3705754,6121,0.23827031254768372
3181,1739323379.0945408,6122,0.3114699423313141
3182,1739323379.7684588,6123,0.33386242389678955
3183,1739323382.4500198,6127,0.4111666977405548
3184,1739323383.114528,6128,0.22699901461601257
3185,1739323386.4177275,6133,0.47697165608406067
3186,1739323387.0846918,6134,0.34374457597732544
3187,1739323387.7439315,6135,0.4227292537689209
3188,1739323388.3976705,6136,0.2669789791107178
3189,1739323389.7180214,6138,0.2732490301132202
3190,1739323390.386186,6139,0.33133766055107117
3191,1739323391.7028565,6141,0.22883105278015137
3192,1739323392.3559895,6142,0.5320872068405151
3193,1739323393.0226247,6143,0.33981427550315857
3194,1739323393.696732,6144,0.30897143483161926
3195,1739323395.0201302,6146,0.36945950984954834
3196,1739323395.6875415,6147,0.30488860607147217
3197,1739323396.362875,6148,0.3019409477710724
3198,1739323398.340633,6151,0.29238975048065186
3199,1739323399.6712275,6153,0.3109872341156006
3200,1739323401.641132,6156,0.4312111437320709
3201,1739323402.3070056,6157,0.365744948387146
3202,1739323402.9643207,6158,0.2633102834224701
3203,1739323403.6191173,6159,0.3691818416118622
3204,1739323404.9304814,6161,0.339223712682724
3205,1739323405.589675,6162,0.3231874704360962
3206,1739323406.2489314,6163,0.3369987905025482
3207,1739323410.1742082,6169,0.31282803416252136
3208,1739323413.4619114,6174,0.38794419169425964
3209,1739323414.1159976,6175,0.30681127309799194
3210,1739323415.430205,6177,0.33057892322540283
3211,1739323417.409881,6180,0.31746551394462585
3212,1739323418.7221105,6182,0.39120718836784363
3213,1739323419.37387,6183,0.2901791036128998
3214,1739323420.0404048,6184,0.257186621427536
3215,1739323421.372132,6186,0.38455280661582947
3216,1739323422.6805067,6188,0.34927743673324585
3217,1739323423.3333,6189,0.35649895668029785
3218,1739323423.9856393,6190,0.2994820177555084
3219,1739323424.64234,6191,0.24825450778007507
3220,1739323427.2930858,6195,0.28437232971191406
3221,1739323428.61225,6197,0.33527493476867676
3222,1739323432.5698748,6203,0.43782302737236023
3223,1739323434.54896,6206,0.3141021430492401
3224,1739323435.8491483,6208,0.2982220947742462
3225,1739323436.527901,6209,0.318982869386673
3226,1739323437.1875007,6210,0.3519124686717987
3227,1739323439.178553,6213,0.3861755132675171
3228,1739323440.503963,6215,0.34000009298324585
3229,1739323441.8291306,6217,0.3876783549785614
3230,1739323445.7915742,6223,0.27661460638046265
3231,1739323446.4582925,6224,0.3244825303554535
3232,1739323447.1151369,6225,0.40419042110443115
3233,1739323448.424342,6227,0.3573835790157318
3234,1739323449.0832486,6228,0.24928507208824158
3235,1739323450.38364,6230,0.32506072521209717
3236,1739323451.7140124,6232,0.36162060499191284
3237,1739323453.6673677,6235,0.31337183713912964
3238,1739323454.3331175,6236,0.2580186724662781
3239,1739323456.3216317,6239,0.3545735776424408
3240,1739323456.9813738,6240,0.3576641082763672
3241,1739323457.6544385,6241,0.3339223563671112
3242,1739323458.9869533,6243,0.32393091917037964
3243,1739323459.6399133,6244,0.35828182101249695
3244,1739323463.5728257,6250,0.22316372394561768
3245,1739323465.538715,6253,0.22217832505702972
3246,1739323466.8520265,6255,0.3405795693397522
3247,1739323467.534099,6256,0.39318233728408813
3248,1739323468.8573868,6258,0.26107633113861084
3249,1739323470.1778164,6260,0.3161817789077759
3250,1739323470.8373673,6261,0.36285361647605896
3251,1739323474.1421978,6266,0.34541451930999756
3252,1739323476.1095588,6269,0.38721764087677
3253,1739323476.7638638,6270,0.27942249178886414
3254,1739323478.7351372,6273,0.30180007219314575
3255,1739323479.3936422,6274,0.2996661961078644
3256,1739323481.3568401,6277,0.33651065826416016
3257,1739323484.6794405,6282,0.31035563349723816
3258,1739323485.33261,6283,0.3641606569290161
3259,1739323485.983629,6284,0.36821627616882324
3260,1739323487.9884782,6287,0.3349434435367584
3261,1739323489.3080354,6289,0.31003957986831665
3262,1739323489.9610226,6290,0.3025990426540375
3263,1739323492.5757594,6294,0.250559538602829
3264,1739323493.2299895,6295,0.3429418206214905
3265,1739323493.885956,6296,0.2584989368915558
3266,1739323495.2015743,6298,0.26332494616508484
3267,1739323495.8696609,6299,0.4665415287017822
3268,1739323496.5281339,6300,0.2721814811229706
3269,1739323497.1806688,6301,0.3191470801830292
3270,1739323498.4970603,6303,0.3239636719226837
3271,1739323499.1500785,6304,0.3329814076423645
3272,1739323499.8076386,6305,0.33366087079048157
3273,1739323501.1285138,6307,0.37967291474342346
3274,1739323501.7854605,6308,0.31984537839889526
3275,1739323502.4467912,6309,0.27492648363113403
3276,1739323506.377176,6315,0.21614471077919006
3277,1739323507.0540302,6316,0.4044564962387085
3278,1739323507.7109752,6317,0.40150582790374756
3279,1739323509.6920168,6320,0.29342448711395264
3280,1739323511.667031,6323,0.31171825528144836
3281,1739323512.3240774,6324,0.27869582176208496
3282,1739323512.983831,6325,0.3184261620044708
3283,1739323514.9540567,6328,0.20824044942855835
3284,1739323516.2858202,6330,0.28251132369041443
3285,1739323516.9532948,6331,0.2674729824066162
3286,1739323517.6181347,6332,0.3167029321193695
3287,1739323518.279722,6333,0.2601717412471771
3288,1739323518.9330308,6334,0.35374021530151367
3289,1739323520.9437494,6337,0.3406623899936676
3290,1739323521.611691,6338,0.322458952665329
3291,1739323522.9171953,6340,0.34850069880485535
3292,1739323524.2263305,6342,0.25876763463020325
3293,1739323524.8800802,6343,0.32279133796691895
3294,1739323528.1620839,6348,0.3334709405899048
3295,1739323528.8353682,6349,0.21914301812648773
3296,1739323531.4633353,6353,0.3209114372730255
3297,1739323532.7797587,6355,0.2615053355693817
3298,1739323533.4372416,6356,0.3689187467098236
3299,1739323534.1397324,6357,0.36158764362335205
3300,1739323535.4698334,6359,0.3393474519252777
3301,1739323536.773885,6361,0.41564759612083435
3302,1739323537.4207242,6362,0.2542424201965332
3303,1739323540.6677368,6367,0.43750280141830444
3304,1739323545.2236805,6374,0.27313458919525146
3305,1739323546.520496,6376,0.3020338714122772
3306,1739323547.175191,6377,0.43447157740592957
3307,1739323547.8310792,6378,0.2907509505748749
3308,1739323548.4770608,6379,0.292722225189209
3309,1739323550.4200888,6382,0.2508145868778229
3310,1739323565.8657339,6387,0.27173110842704773
3311,1739323569.9450026,6393,0.25329652428627014
3312,1739323570.6170998,6394,0.3298983871936798
3313,1739323572.583502,6397,0.27225837111473083
3314,1739323573.2421274,6398,0.23026864230632782
3315,1739323573.894979,6399,0.4292101562023163
3316,1739323575.8637142,6402,0.47056320309638977
3317,1739323577.8484342,6405,0.2911478877067566
3318,1739323579.8429303,6408,0.4306074380874634
3319,1739323580.5029137,6409,0.3036331236362457
3320,1739323581.1740446,6410,0.4291799068450928
3321,1739323581.8336244,6411,0.24978043138980865
3322,1739323583.1528819,6413,0.2962094843387604
3323,1739323583.815507,6414,0.3670104742050171
3324,1739323586.4613628,6418,0.3621062934398651
3325,1739323587.1175563,6419,0.26837506890296936
3326,1739323587.771366,6420,0.2571256160736084
3327,1739323589.7553802,6423,0.44057440757751465
3328,1739323590.415106,6424,0.285516619682312
3329,1739323591.7488215,6426,0.30560410022735596
