index,wall_time,step,value
2505,1739235943.2093039,3237,12.0
2506,1739235944.3672297,3238,12.0
2507,1739235945.4948103,3239,12.0
2508,1739235946.61485,3240,12.0
2509,1739235947.7508178,3241,12.0
2510,1739235948.8905592,3242,12.0
2511,1739235950.0258424,3243,12.0
2512,1739235951.1670341,3244,12.0
2513,1739235954.5584905,3247,12.0
2514,1739235955.6881258,3248,12.0
2515,1739235957.9518726,3250,12.0
2516,1739235960.2192602,3252,12.0
2517,1739235961.3430052,3253,12.0
2518,1739235964.7432668,3256,12.0
2519,1739235967.00367,3258,12.0
2520,1739235968.1419582,3259,12.0
2521,1739235969.289082,3260,12.0
2522,1739235970.4391925,3261,12.0
2523,1739235971.5762208,3262,12.0
2524,1739235973.8509862,3264,12.0
2525,1739235974.9701238,3265,12.0
2526,1739235977.23914,3267,12.0
2527,1739235978.37516,3268,12.0
2528,1739235979.5184216,3269,12.0
2529,1739235980.6753418,3270,12.0
2530,1739235981.8017914,3271,12.0
2531,1739235982.9483411,3272,12.0
2532,1739235984.0958567,3273,12.0
2533,1739235985.223159,3274,12.0
2534,1739235986.3500633,3275,12.0
2535,1739235988.635549,3277,12.0
2536,1739235989.7738264,3278,12.0
2537,1739235990.895377,3279,12.0
2538,1739235994.3163617,3282,12.0
2539,1739235995.4677835,3283,12.0
2540,1739235996.6106012,3284,12.0
2541,1739235997.750202,3285,12.0
2542,1739236002.3144615,3289,12.0
2543,1739236003.459774,3290,12.0
2544,1739236005.7282777,3292,12.0
2545,1739236006.8680985,3293,12.0
2546,1739236010.2674844,3296,12.0
2547,1739236012.5586746,3298,12.0
2548,1739236013.690077,3299,12.0
2549,1739236014.8153687,3300,12.0
2550,1739236015.9390113,3301,12.0
2551,1739236017.0639448,3302,12.0
2552,1739236019.4050665,3304,12.0
2553,1739236020.5330138,3305,12.0
2554,1739236021.6882935,3306,12.0
2555,1739236022.8250494,3307,12.0
2556,1739236023.944186,3308,12.0
2557,1739236025.069387,3309,12.0
2558,1739236026.2236555,3310,12.0
2559,1739236027.3506331,3311,12.0
2560,1739236028.4853923,3312,12.0
2561,1739236029.62384,3313,12.0
2562,1739236030.773008,3314,12.0
2563,1739236031.9222672,3315,12.0
2564,1739236033.0594542,3316,12.0
2565,1739236034.1905205,3317,12.0
2566,1739236035.3448043,3318,12.0
2567,1739236036.4741075,3319,12.0
2568,1739236037.6185412,3320,12.0
2569,1739236038.7601564,3321,12.0
2570,1739236039.880994,3322,12.0
2571,1739236041.0200381,3323,12.0
2572,1739236043.3077435,3325,12.0
2573,1739236045.5795183,3327,12.0
2574,1739236047.8460152,3329,12.0
2575,1739236048.9793718,3330,12.0
2576,1739236052.405378,3333,12.0
2577,1739236055.8737915,3336,12.0
2578,1739236057.0042968,3337,12.0
2579,1739236058.1383862,3338,12.0
2580,1739236059.2709157,3339,12.0
2581,1739236060.4042966,3340,12.0
2582,1739236061.5450432,3341,12.0
2583,1739236062.674912,3342,12.0
2584,1739236063.8006778,3343,12.0
2585,1739236064.9286754,3344,12.0
2586,1739236066.07184,3345,12.0
2587,1739236067.2017853,3346,12.0
2588,1739236068.3495014,3347,12.0
2589,1739236069.4770155,3348,12.0
2590,1739236070.6389196,3349,12.0
2591,1739236072.9236634,3351,12.0
2592,1739236074.0515745,3352,12.0
2593,1739236075.187758,3353,12.0
2594,1739236076.3165307,3354,12.0
2595,1739236077.4467368,3355,12.0
2596,1739236079.7167897,3357,12.0
2597,1739236080.8492358,3358,12.0
2598,1739236085.404384,3362,12.0
2599,1739236086.5304286,3363,12.0
2600,1739236088.801812,3365,12.0
2601,1739236089.925445,3366,12.0
2602,1739236091.0632606,3367,12.0
2603,1739236092.1934588,3368,12.0
2604,1739236096.7681158,3372,12.0
2605,1739236099.044643,3374,12.0
2606,1739236100.1841273,3375,12.0
2607,1739236101.3185642,3376,12.0
2608,1739236102.4560752,3377,12.0
2609,1739236103.5867596,3378,12.0
2610,1739236104.725063,3379,12.0
2611,1739236105.8766105,3380,12.0
2612,1739236107.0184479,3381,12.0
2613,1739236108.1678483,3382,12.0
2614,1739236109.3017714,3383,12.0
2615,1739236110.4331722,3384,12.0
2616,1739236112.6848981,3386,12.0
2617,1739236113.8168979,3387,12.0
2618,1739236114.9568164,3388,12.0
2619,1739236116.0788324,3389,12.0
2620,1739236117.2343173,3390,12.0
2621,1739236118.3810918,3391,12.0
2622,1739236119.5185099,3392,12.0
2623,1739236120.672022,3393,12.0
2624,1739236121.8044696,3394,12.0
2625,1739236122.9342484,3395,12.0
2626,1739236124.0671222,3396,12.0
2627,1739236126.3207042,3398,12.0
2628,1739236127.4511216,3399,12.0
2629,1739236129.711586,3401,12.0
2630,1739236130.8494494,3402,12.0
2631,1739236131.9789448,3403,12.0
2632,1739236133.1286077,3404,12.0
2633,1739236134.268197,3405,12.0
2634,1739236135.3972852,3406,12.0
2635,1739236136.547414,3407,12.0
2636,1739236137.700677,3408,12.0
2637,1739236138.8342884,3409,12.0
2638,1739236141.1272058,3411,12.0
2639,1739236142.2700262,3412,12.0
2640,1739236143.4070213,3413,12.0
2641,1739236144.5659394,3414,12.0
2642,1739236145.7176807,3415,12.0
2643,1739236146.8643923,3416,12.0
2644,1739236149.1247997,3418,12.0
2645,1739236150.2789817,3419,12.0
2646,1739236151.4132676,3420,12.0
2647,1739236153.6824625,3422,12.0
2648,1739236155.9572835,3424,12.0
2649,1739236157.0910695,3425,12.0
2650,1739236158.239312,3426,12.0
2651,1739236160.489838,3428,12.0
2652,1739236161.6244445,3429,12.0
2653,1739236162.7680962,3430,12.0
2654,1739236163.903587,3431,12.0
2655,1739236165.0431252,3432,12.0
2656,1739236166.1800666,3433,12.0
2657,1739236167.3161922,3434,12.0
2658,1739236168.4574246,3435,12.0
2659,1739236169.5815074,3436,12.0
2660,1739236170.702787,3437,12.0
2661,1739236171.826103,3438,12.0
2662,1739236172.939951,3439,12.0
2663,1739236174.05944,3440,12.0
2664,1739236176.2974222,3442,12.0
2665,1739236178.5408845,3444,12.0
2666,1739236179.6604958,3445,12.0
2667,1739236180.77783,3446,12.0
2668,1739236181.8968427,3447,12.0
2669,1739236183.0147033,3448,12.0
2670,1739236185.2544117,3450,12.0
2671,1739236186.3800535,3451,12.0
2672,1739236188.6316395,3453,12.0
2673,1739236189.7517343,3454,12.0
2674,1739236190.8748088,3455,12.0
2675,1739236192.3206067,3457,12.0
2676,1739236206.8900533,3457,12.0
2677,1739236213.8472936,3458,13.0
2678,1739236215.0685809,3459,13.0
2679,1739236216.2824292,3460,13.0
2680,1739236217.505379,3461,13.0
2681,1739236218.752887,3462,13.0
2682,1739236219.9431689,3463,13.0
2683,1739236221.1452944,3464,13.0
2684,1739236222.3002393,3465,13.0
2685,1739236223.445076,3466,13.0
2686,1739236224.5861259,3467,13.0
2687,1739236225.7062883,3468,13.0
2688,1739236226.8314033,3469,13.0
2689,1739236227.9581075,3470,13.0
2690,1739236231.3372755,3473,13.0
2691,1739236232.4627998,3474,13.0
2692,1739236233.6201866,3475,13.0
2693,1739236238.182483,3479,13.0
2694,1739236239.3153372,3480,13.0
2695,1739236240.4515543,3481,13.0
2696,1739236241.600836,3482,13.0
2697,1739236242.7251918,3483,13.0
2698,1739236243.8558607,3484,13.0
2699,1739236244.9753802,3485,13.0
2700,1739236246.151525,3486,13.0
2701,1739236247.2865376,3487,13.0
2702,1739236248.412949,3488,13.0
2703,1739236251.813036,3491,13.0
2704,1739236254.0716484,3493,13.0
2705,1739236255.1981914,3494,13.0
2706,1739236257.4642532,3496,13.0
2707,1739236258.5946898,3497,13.0
2708,1739236259.7270277,3498,13.0
2709,1739236260.8485594,3499,13.0
2710,1739236261.9866123,3500,13.0
2711,1739236263.110485,3501,13.0
2712,1739236264.2361739,3502,13.0
2713,1739236267.6361032,3505,13.0
2714,1739236268.7660244,3506,13.0
2715,1739236269.9064653,3507,13.0
2716,1739236271.0363867,3508,13.0
2717,1739236272.1780393,3509,13.0
2718,1739236273.3203077,3510,13.0
2719,1739236274.4462638,3511,13.0
2720,1739236275.568127,3512,13.0
2721,1739236276.7071776,3513,13.0
2722,1739236277.833188,3514,13.0
2723,1739236278.9610398,3515,13.0
2724,1739236280.0835788,3516,13.0
2725,1739236281.228434,3517,13.0
2726,1739236282.3618271,3518,13.0
2727,1739236283.498095,3519,13.0
2728,1739236284.6259606,3520,13.0
2729,1739236289.1626003,3524,13.0
2730,1739236290.2976427,3525,13.0
2731,1739236291.4345474,3526,13.0
2732,1739236293.708531,3528,13.0
2733,1739236294.8379028,3529,13.0
2734,1739236295.9761255,3530,13.0
2735,1739236298.2788155,3532,13.0
2736,1739236299.3987384,3533,13.0
2737,1739236300.5225542,3534,13.0
2738,1739236301.6548054,3535,13.0
2739,1739236302.7808125,3536,13.0
2740,1739236303.916126,3537,13.0
2741,1739236306.1737418,3539,13.0
2742,1739236307.3144438,3540,13.0
2743,1739236308.464236,3541,13.0
2744,1739236309.6017761,3542,13.0
2745,1739236310.7314832,3543,13.0
2746,1739236311.8542871,3544,13.0
2747,1739236312.9768126,3545,13.0
2748,1739236314.1120412,3546,13.0
2749,1739236316.3585858,3548,13.0
2750,1739236317.489347,3549,13.0
2751,1739236318.6131253,3550,13.0
2752,1739236319.7620351,3551,13.0
2753,1739236320.9340878,3552,13.0
2754,1739236323.21872,3554,13.0
2755,1739236324.3499281,3555,13.0
2756,1739236325.46832,3556,13.0
2757,1739236326.6339931,3557,13.0
2758,1739236327.7580082,3558,13.0
2759,1739236328.8972511,3559,13.0
2760,1739236330.0264337,3560,13.0
2761,1739236332.3284767,3562,13.0
2762,1739236333.475422,3563,13.0
2763,1739236335.7258098,3565,13.0
2764,1739236336.8698123,3566,13.0
2765,1739236338.0201964,3567,13.0
2766,1739236339.1423495,3568,13.0
2767,1739236342.5259666,3571,13.0
2768,1739236344.7965384,3573,13.0
2769,1739236345.9228542,3574,13.0
2770,1739236348.201636,3576,13.0
2771,1739236349.3346088,3577,13.0
2772,1739236350.4624517,3578,13.0
2773,1739236352.73471,3580,13.0
2774,1739236353.8683054,3581,13.0
2775,1739236354.9988139,3582,13.0
2776,1739236356.1472433,3583,13.0
2777,1739236358.4470224,3585,13.0
2778,1739236359.60064,3586,13.0
2779,1739236360.7204244,3587,13.0
2780,1739236361.851142,3588,13.0
2781,1739236362.9888346,3589,13.0
2782,1739236364.1233482,3590,13.0
2783,1739236365.2509959,3591,13.0
2784,1739236366.3756368,3592,13.0
2785,1739236367.498569,3593,13.0
2786,1739236368.6323292,3594,13.0
2787,1739236369.7761695,3595,13.0
2788,1739236370.923776,3596,13.0
2789,1739236372.0643566,3597,13.0
2790,1739236373.1876764,3598,13.0
2791,1739236374.3223176,3599,13.0
2792,1739236375.4535165,3600,13.0
2793,1739236377.7272148,3602,13.0
2794,1739236380.00916,3604,13.0
2795,1739236381.1326976,3605,13.0
2796,1739236382.2831142,3606,13.0
2797,1739236383.4129872,3607,13.0
2798,1739236385.6941721,3609,13.0
2799,1739236386.8169663,3610,13.0
2800,1739236389.0880313,3612,13.0
2801,1739236390.2368171,3613,13.0
2802,1739236392.5219526,3615,13.0
2803,1739236393.6573236,3616,13.0
2804,1739236397.095275,3619,13.0
2805,1739236398.2453532,3620,13.0
2806,1739236399.3702455,3621,13.0
2807,1739236401.6316533,3623,13.0
2808,1739236402.7559953,3624,13.0
2809,1739236407.312829,3628,13.0
2810,1739236409.6229444,3630,13.0
2811,1739236410.7561183,3631,13.0
2812,1739236411.8825629,3632,13.0
2813,1739236414.1577733,3634,13.0
2814,1739236415.290862,3635,13.0
2815,1739236416.4258826,3636,13.0
2816,1739236417.5640857,3637,13.0
2817,1739236418.7108784,3638,13.0
2818,1739236421.003193,3640,13.0
2819,1739236422.1409414,3641,13.0
2820,1739236423.2690287,3642,13.0
2821,1739236424.3983502,3643,13.0
2822,1739236425.5299678,3644,13.0
2823,1739236426.6643448,3645,13.0
2824,1739236427.7966928,3646,13.0
2825,1739236428.920629,3647,13.0
2826,1739236430.049395,3648,13.0
2827,1739236431.179932,3649,13.0
2828,1739236432.3051267,3650,13.0
2829,1739236433.4550774,3651,13.0
2830,1739236434.6120584,3652,13.0
2831,1739236435.7356122,3653,13.0
2832,1739236436.8739305,3654,13.0
2833,1739236440.2953403,3657,13.0
2834,1739236441.4226727,3658,13.0
2835,1739236442.551241,3659,13.0
2836,1739236443.690189,3660,13.0
2837,1739236444.831152,3661,13.0
2838,1739236445.9584785,3662,13.0
2839,1739236447.144376,3663,13.0
2840,1739236448.2860825,3664,13.0
2841,1739236449.4137578,3665,13.0
2842,1739236450.5491827,3666,13.0
2843,1739236451.6788914,3667,13.0
2844,1739236452.8285856,3668,13.0
2845,1739236453.9517384,3669,13.0
2846,1739236455.092174,3670,13.0
2847,1739236456.2194438,3671,13.0
2848,1739236458.505635,3673,13.0
2849,1739236459.6431549,3674,13.0
2850,1739236460.7754104,3675,13.0
2851,1739236463.0395653,3677,13.0
2852,1739236464.1907864,3678,13.0
2853,1739236465.3312275,3679,13.0
2854,1739236466.463679,3680,13.0
2855,1739236467.5893455,3681,13.0
2856,1739236468.7230349,3682,13.0
2857,1739236469.8523984,3683,13.0
2858,1739236472.1630125,3685,13.0
2859,1739236473.2838044,3686,13.0
2860,1739236474.4175446,3687,13.0
2861,1739236475.5729494,3688,13.0
2862,1739236476.7008123,3689,13.0
2863,1739236477.8361745,3690,13.0
2864,1739236480.092532,3692,13.0
2865,1739236481.2270067,3693,13.0
2866,1739236482.3725424,3694,13.0
2867,1739236483.5398095,3695,13.0
2868,1739236484.6854062,3696,13.0
2869,1739236485.8266034,3697,13.0
2870,1739236486.9572942,3698,13.0
2871,1739236488.09722,3699,13.0
2872,1739236489.2690785,3700,13.0
2873,1739236490.3974962,3701,13.0
2874,1739236491.5177689,3702,13.0
2875,1739236492.636148,3703,13.0
2876,1739236493.753645,3704,13.0
2877,1739236494.875026,3705,13.0
2878,1739236495.9960856,3706,13.0
2879,1739236497.1192076,3707,13.0
2880,1739236498.2359662,3708,13.0
2881,1739236499.3543463,3709,13.0
2882,1739236500.4726267,3710,13.0
2883,1739236501.5926514,3711,13.0
2884,1739236502.7126265,3712,13.0
2885,1739236503.832092,3713,13.0
2886,1739236504.954568,3714,13.0
2887,1739236507.194793,3716,13.0
2888,1739236510.56797,3719,13.0
2889,1739236511.6934643,3720,13.0
2890,1739236512.81283,3721,13.0
2891,1739236513.9289463,3722,13.0
2892,1739236514.2584543,3723,13.0
2893,1739236527.5242143,3723,13.0
2894,1739236527.9501033,3723,13.0
2895,1739236535.0770338,3724,14.0
2896,1739236536.3021064,3725,14.0
2897,1739236537.5084622,3726,14.0
2898,1739236539.9721084,3728,14.0
2899,1739236541.1645598,3729,14.0
2900,1739236542.3614264,3730,14.0
2901,1739236543.5201828,3731,14.0
2902,1739236546.919247,3734,14.0
2903,1739236550.3252823,3737,14.0
2904,1739236551.4538116,3738,14.0
2905,1739236552.5869658,3739,14.0
2906,1739236553.7040756,3740,14.0
2907,1739236554.843833,3741,14.0
2908,1739236558.2293189,3744,14.0
2909,1739236559.3624284,3745,14.0
2910,1739236560.4944198,3746,14.0
2911,1739236561.6218166,3747,14.0
2912,1739236562.7359388,3748,14.0
2913,1739236564.9901826,3750,14.0
2914,1739236566.1400096,3751,14.0
2915,1739236567.275301,3752,14.0
2916,1739236569.5428238,3754,14.0
2917,1739236570.667496,3755,14.0
2918,1739236572.9584625,3757,14.0
2919,1739236575.22986,3759,14.0
2920,1739236577.4792755,3761,14.0
2921,1739236578.6145349,3762,14.0
2922,1739236579.7498713,3763,14.0
2923,1739236580.871831,3764,14.0
2924,1739236581.992993,3765,14.0
2925,1739236583.1281717,3766,14.0
2926,1739236584.2557318,3767,14.0
2927,1739236585.4086926,3768,14.0
2928,1739236586.5469337,3769,14.0
2929,1739236587.6700597,3770,14.0
2930,1739236588.8224094,3771,14.0
2931,1739236589.9463637,3772,14.0
2932,1739236592.242179,3774,14.0
2933,1739236594.523623,3776,14.0
2934,1739236595.6452806,3777,14.0
2935,1739236596.7841668,3778,14.0
2936,1739236597.9104593,3779,14.0
2937,1739236599.0447695,3780,14.0
2938,1739236600.1723251,3781,14.0
2939,1739236602.4365811,3783,14.0
2940,1739236603.564245,3784,14.0
2941,1739236604.6950698,3785,14.0
2942,1739236605.820154,3786,14.0
2943,1739236606.955256,3787,14.0
2944,1739236608.0802255,3788,14.0
2945,1739236609.215104,3789,14.0
2946,1739236611.4868946,3791,14.0
2947,1739236612.608311,3792,14.0
2948,1739236613.7366977,3793,14.0
2949,1739236614.8776371,3794,14.0
2950,1739236616.0053465,3795,14.0
2951,1739236617.162956,3796,14.0
2952,1739236618.2986495,3797,14.0
2953,1739236619.4308152,3798,14.0
2954,1739236620.5664895,3799,14.0
2955,1739236621.73598,3800,14.0
2956,1739236622.8754299,3801,14.0
2957,1739236624.003465,3802,14.0
2958,1739236625.128033,3803,14.0
2959,1739236626.2623653,3804,14.0
2960,1739236627.40574,3805,14.0
2961,1739236628.5333803,3806,14.0
2962,1739236629.666485,3807,14.0
2963,1739236630.7942693,3808,14.0
2964,1739236633.050428,3810,14.0
2965,1739236634.1856456,3811,14.0
2966,1739236635.3142526,3812,14.0
2967,1739236636.440083,3813,14.0
2968,1739236637.56727,3814,14.0
2969,1739236638.695412,3815,14.0
2970,1739236639.8275816,3816,14.0
2971,1739236642.0990114,3818,14.0
2972,1739236643.236028,3819,14.0
2973,1739236644.367253,3820,14.0
2974,1739236645.508857,3821,14.0
2975,1739236646.6470418,3822,14.0
2976,1739236647.7920783,3823,14.0
2977,1739236648.9256077,3824,14.0
2978,1739236650.0459924,3825,14.0
2979,1739236651.1679041,3826,14.0
2980,1739236652.308073,3827,14.0
2981,1739236653.4487934,3828,14.0
2982,1739236654.5698867,3829,14.0
2983,1739236656.8402977,3831,14.0
2984,1739236657.965554,3832,14.0
2985,1739236659.1118639,3833,14.0
2986,1739236660.242777,3834,14.0
2987,1739236662.509476,3836,14.0
2988,1739236665.9271996,3839,14.0
2989,1739236670.4779184,3843,14.0
2990,1739236671.6373632,3844,14.0
2991,1739236673.9274752,3846,14.0
2992,1739236675.0566378,3847,14.0
2993,1739236676.1798317,3848,14.0
2994,1739236678.4311774,3850,14.0
2995,1739236680.7140265,3852,14.0
2996,1739236682.9756792,3854,14.0
2997,1739236684.1026745,3855,14.0
2998,1739236686.3835828,3857,14.0
2999,1739236687.5153506,3858,14.0
3000,1739236688.6531036,3859,14.0
3001,1739236689.781072,3860,14.0
3002,1739236690.9108474,3861,14.0
3003,1739236692.0516696,3862,14.0
3004,1739236693.1856887,3863,14.0
3005,1739236695.455294,3865,14.0
3006,1739236697.753306,3867,14.0
3007,1739236698.89385,3868,14.0
3008,1739236700.0181048,3869,14.0
3009,1739236701.1529953,3870,14.0
3010,1739236702.2882493,3871,14.0
3011,1739236703.4227695,3872,14.0
3012,1739236704.5480962,3873,14.0
3013,1739236705.6772897,3874,14.0
3014,1739236706.806887,3875,14.0
3015,1739236707.9449837,3876,14.0
3016,1739236709.0980973,3877,14.0
3017,1739236710.2371614,3878,14.0
3018,1739236711.3878074,3879,14.0
3019,1739236712.5171793,3880,14.0
3020,1739236713.6618688,3881,14.0
3021,1739236714.789932,3882,14.0
3022,1739236715.9263408,3883,14.0
3023,1739236717.0591555,3884,14.0
3024,1739236719.3261185,3886,14.0
3025,1739236720.4486117,3887,14.0
3026,1739236721.5803835,3888,14.0
3027,1739236723.843422,3890,14.0
3028,1739236724.9919345,3891,14.0
3029,1739236726.1195264,3892,14.0
3030,1739236727.245229,3893,14.0
3031,1739236728.3684685,3894,14.0
3032,1739236729.508459,3895,14.0
3033,1739236730.640311,3896,14.0
3034,1739236731.7683146,3897,14.0
3035,1739236734.0401635,3899,14.0
3036,1739236736.3160663,3901,14.0
3037,1739236737.4506733,3902,14.0
3038,1739236738.5934615,3903,14.0
3039,1739236739.738778,3904,14.0
3040,1739236740.8873427,3905,14.0
3041,1739236742.025221,3906,14.0
3042,1739236743.14925,3907,14.0
3043,1739236744.2889535,3908,14.0
3044,1739236746.5634224,3910,14.0
3045,1739236747.699654,3911,14.0
3046,1739236752.2549632,3915,14.0
3047,1739236753.3934798,3916,14.0
3048,1739236754.533317,3917,14.0
3049,1739236755.6901796,3918,14.0
3050,1739236756.8196316,3919,14.0
3051,1739236757.953333,3920,14.0
3052,1739236759.0899136,3921,14.0
3053,1739236760.2235484,3922,14.0
3054,1739236761.3964908,3923,14.0
3055,1739236762.5327032,3924,14.0
3056,1739236763.6698096,3925,14.0
3057,1739236764.8133247,3926,14.0
3058,1739236765.9528325,3927,14.0
3059,1739236769.3583019,3930,14.0
3060,1739236770.4977057,3931,14.0
3061,1739236771.6445286,3932,14.0
3062,1739236772.793192,3933,14.0
3063,1739236773.9604611,3934,14.0
3064,1739236775.0861676,3935,14.0
3065,1739236776.2099657,3936,14.0
3066,1739236777.3661568,3937,14.0
3067,1739236779.6239226,3939,14.0
3068,1739236780.763111,3940,14.0
3069,1739236781.893077,3941,14.0
3070,1739236783.0273838,3942,14.0
3071,1739236784.1726873,3943,14.0
3072,1739236787.6308172,3946,14.0
3073,1739236789.8922727,3948,14.0
3074,1739236791.0294352,3949,14.0
3075,1739236792.1592226,3950,14.0
3076,1739236794.432559,3952,14.0
3077,1739236795.566877,3953,14.0
3078,1739236796.7367704,3954,14.0
3079,1739236797.876365,3955,14.0
3080,1739236800.1764975,3957,14.0
3081,1739236801.3067892,3958,14.0
3082,1739236802.458698,3959,14.0
3083,1739236803.5808275,3960,14.0
3084,1739236804.7169995,3961,14.0
3085,1739236808.1385546,3964,14.0
3086,1739236809.2791219,3965,14.0
3087,1739236810.4320958,3966,14.0
3088,1739236811.5809386,3967,14.0
3089,1739236813.8235712,3969,14.0
3090,1739236814.9394822,3970,14.0
3091,1739236816.05555,3971,14.0
3092,1739236818.29299,3973,14.0
3093,1739236819.4113631,3974,14.0
3094,1739236820.5311563,3975,14.0
3095,1739236821.652886,3976,14.0
3096,1739236822.7711718,3977,14.0
3097,1739236823.891052,3978,14.0
3098,1739236825.0168848,3979,14.0
3099,1739236826.1445935,3980,14.0
3100,1739236827.2683582,3981,14.0
3101,1739236829.521668,3983,14.0
3102,1739236830.6489608,3984,14.0
3103,1739236831.7820516,3985,14.0
3104,1739236832.9073794,3986,14.0
3105,1739236835.1642563,3988,14.0
3106,1739236835.4912822,3989,14.0
3107,1739236848.7307477,3989,14.0
3108,1739236856.922625,3990,15.0
3109,1739236858.135087,3991,15.0
3110,1739236861.9045622,3994,15.0
3111,1739236864.2671127,3996,15.0
3112,1739236866.6247191,3998,15.0
3113,1739236867.7542171,3999,15.0
3114,1739236868.909968,4000,15.0
3115,1739236871.1804116,4002,15.0
3116,1739236872.315127,4003,15.0
3117,1739236873.453171,4004,15.0
3118,1739236875.7262988,4006,15.0
3119,1739236876.857313,4007,15.0
3120,1739236877.993061,4008,15.0
3121,1739236881.4005783,4011,15.0
3122,1739236882.5324647,4012,15.0
3123,1739236883.6620739,4013,15.0
3124,1739236884.7952378,4014,15.0
3125,1739236885.9601963,4015,15.0
3126,1739236887.1038907,4016,15.0
3127,1739236888.226449,4017,15.0
3128,1739236890.49161,4019,15.0
3129,1739236891.635178,4020,15.0
3130,1739236892.7611315,4021,15.0
3131,1739236893.8834927,4022,15.0
3132,1739236895.0113795,4023,15.0
3133,1739236896.1447613,4024,15.0
3134,1739236897.2803228,4025,15.0
3135,1739236898.4076326,4026,15.0
3136,1739236899.558364,4027,15.0
3137,1739236900.68401,4028,15.0
3138,1739236902.9387143,4030,15.0
3139,1739236904.068499,4031,15.0
3140,1739236905.1933756,4032,15.0
3141,1739236906.3147871,4033,15.0
3142,1739236907.4511294,4034,15.0
3143,1739236908.6071293,4035,15.0
3144,1739236909.7289724,4036,15.0
3145,1739236910.852174,4037,15.0
3146,1739236911.9837358,4038,15.0
3147,1739236914.2389133,4040,15.0
3148,1739236915.367529,4041,15.0
3149,1739236916.4981356,4042,15.0
3150,1739236917.6300747,4043,15.0
3151,1739236918.759083,4044,15.0
3152,1739236919.8977103,4045,15.0
3153,1739236922.1477182,4047,15.0
3154,1739236924.4230669,4049,15.0
3155,1739236925.5662963,4050,15.0
3156,1739236926.6975696,4051,15.0
3157,1739236927.8356457,4052,15.0
3158,1739236928.9565115,4053,15.0
3159,1739236930.0934045,4054,15.0
3160,1739236931.2500336,4055,15.0
3161,1739236932.3978322,4056,15.0
3162,1739236933.5210724,4057,15.0
3163,1739236934.6611671,4058,15.0
3164,1739236935.8333006,4059,15.0
3165,1739236936.9756532,4060,15.0
3166,1739236938.1105475,4061,15.0
3167,1739236939.242401,4062,15.0
3168,1739236940.3729713,4063,15.0
3169,1739236941.5164647,4064,15.0
3170,1739236942.6361277,4065,15.0
3171,1739236943.7816992,4066,15.0
3172,1739236944.9290462,4067,15.0
3173,1739236946.066352,4068,15.0
3174,1739236947.1993318,4069,15.0
3175,1739236948.3322864,4070,15.0
3176,1739236949.4701574,4071,15.0
3177,1739236950.6079245,4072,15.0
3178,1739236951.7294312,4073,15.0
3179,1739236952.8510206,4074,15.0
3180,1739236955.1274486,4076,15.0
3181,1739236956.2673342,4077,15.0
3182,1739236957.4098904,4078,15.0
3183,1739236959.6680164,4080,15.0
3184,1739236961.9481828,4082,15.0
3185,1739236963.0804813,4083,15.0
3186,1739236964.2108767,4084,15.0
3187,1739236965.3457758,4085,15.0
3188,1739236967.6323614,4087,15.0
3189,1739236968.7622898,4088,15.0
3190,1739236969.9022622,4089,15.0
3191,1739236971.0391798,4090,15.0
3192,1739236972.1638439,4091,15.0
3193,1739236973.292623,4092,15.0
3194,1739236976.7196872,4095,15.0
3195,1739236977.842988,4096,15.0
3196,1739236978.9675472,4097,15.0
3197,1739236982.3516135,4100,15.0
3198,1739236983.4831095,4101,15.0
3199,1739236984.6300163,4102,15.0
3200,1739236988.1255105,4105,15.0
3201,1739236989.2591202,4106,15.0
3202,1739236990.4228272,4107,15.0
3203,1739236992.6848502,4109,15.0
3204,1739236993.8163013,4110,15.0
3205,1739236994.955077,4111,15.0
3206,1739236997.2131205,4113,15.0
3207,1739236998.3691204,4114,15.0
3208,1739236999.5121562,4115,15.0
3209,1739237000.6420887,4116,15.0
3210,1739237001.7735078,4117,15.0
3211,1739237002.9122727,4118,15.0
3212,1739237004.0406232,4119,15.0
3213,1739237005.188471,4120,15.0
3214,1739237006.3423607,4121,15.0
3215,1739237007.4654026,4122,15.0
3216,1739237008.610583,4123,15.0
3217,1739237010.89472,4125,15.0
3218,1739237013.2037802,4127,15.0
3219,1739237014.332826,4128,15.0
3220,1739237015.4906409,4129,15.0
3221,1739237016.6495602,4130,15.0
3222,1739237017.7900763,4131,15.0
3223,1739237018.9322195,4132,15.0
3224,1739237020.0716593,4133,15.0
3225,1739237021.2078063,4134,15.0
3226,1739237022.3491473,4135,15.0
3227,1739237023.4960885,4136,15.0
3228,1739237025.777355,4138,15.0
3229,1739237028.0346034,4140,15.0
3230,1739237029.165213,4141,15.0
3231,1739237030.305133,4142,15.0
3232,1739237031.4350436,4143,15.0
3233,1739237032.5660155,4144,15.0
3234,1739237033.7008617,4145,15.0
3235,1739237034.8328853,4146,15.0
3236,1739237038.2857733,4149,15.0
3237,1739237040.5597343,4151,15.0
3238,1739237041.6868794,4152,15.0
3239,1739237042.8328369,4153,15.0
3240,1739237043.9614313,4154,15.0
3241,1739237046.2265353,4156,15.0
3242,1739237047.3615994,4157,15.0
3243,1739237048.5178044,4158,15.0
3244,1739237051.9740016,4161,15.0
3245,1739237053.1011462,4162,15.0
3246,1739237054.2375348,4163,15.0
3247,1739237055.359326,4164,15.0
3248,1739237056.4910595,4165,15.0
3249,1739237057.6245358,4166,15.0
