index,wall_time,step,value
3007,1739236686.3835292,3857,0.27341923117637634
3008,1739236688.653041,3859,0.3915508985519409
3009,1739236689.7810104,3860,0.24187587201595306
3010,1739236690.9107873,3861,0.2369701862335205
3011,1739236692.0516183,3862,0.3275523781776428
3012,1739236694.3258455,3864,0.28508853912353516
3013,1739236697.7532444,3867,0.31805312633514404
3014,1739236702.2881968,3871,0.24366286396980286
3015,1739236703.4226942,3872,0.22700433433055878
3016,1739236705.6772342,3874,0.2523117661476135
3017,1739236706.806829,3875,0.2392297387123108
3018,1739236707.944931,3876,0.4149216115474701
3019,1739236710.2370877,3878,0.3557674288749695
3020,1739236712.5171216,3880,0.3210155665874481
3021,1739236714.7898757,3882,0.2434282898902893
3022,1739236715.926278,3883,0.31195494532585144
3023,1739236718.189318,3885,0.269609272480011
3024,1739236719.3260653,3886,0.3026123046875
3025,1739236720.448558,3887,0.2634632885456085
3026,1739236721.5803113,3888,0.2719348967075348
3027,1739236722.703338,3889,0.3380841314792633
3028,1739236723.8433666,3890,0.2517092227935791
3029,1739236724.9918835,3891,0.2312740683555603
3030,1739236727.245174,3893,0.31974726915359497
3031,1739236729.508405,3895,0.29673251509666443
3032,1739236730.6402473,3896,0.2730051577091217
3033,1739236731.7682486,3897,0.2627032399177551
3034,1739236732.898404,3898,0.27325865626335144
3035,1739236734.0401073,3899,0.25646108388900757
3036,1739236735.1765943,3900,0.2858509123325348
3037,1739236736.3160079,3901,0.4022687077522278
3038,1739236737.4506207,3902,0.23708154261112213
3039,1739236738.5933957,3903,0.22439652681350708
3040,1739236739.7387052,3904,0.38281309604644775
3041,1739236740.887292,3905,0.23670780658721924
3042,1739236742.0251644,3906,0.3363836407661438
3043,1739236743.1491973,3907,0.22648778557777405
3044,1739236744.288901,3908,0.2131628394126892
3045,1739236745.435797,3909,0.2753823697566986
3046,1739236746.5633688,3910,0.2555123269557953
3047,1739236747.699588,3911,0.21876151859760284
3048,1739236748.8543198,3912,0.3545471131801605
3049,1739236751.1286492,3914,0.22851842641830444
3050,1739236752.254907,3915,0.4686439335346222
3051,1739236753.3934162,3916,0.26180171966552734
3052,1739236755.6901088,3918,0.37744221091270447
3053,1739236756.8195746,3919,0.3698664903640747
3054,1739236757.9532804,3920,0.33012452721595764
3055,1739236759.0898619,3921,0.3451795279979706
3056,1739236760.223456,3922,0.2230035364627838
3057,1739236761.3964431,3923,0.2301447093486786
3058,1739236762.5326471,3924,0.3120216131210327
3059,1739236763.6697552,3925,0.22396215796470642
3060,1739236765.9527621,3927,0.27000778913497925
3061,1739236767.0995493,3928,0.2973877489566803
3062,1739236768.238587,3929,0.23301655054092407
3063,1739236769.3582504,3930,0.25025197863578796
3064,1739236770.4976447,3931,0.3353601396083832
3065,1739236771.6444764,3932,0.2983068525791168
3066,1739236772.7931142,3933,0.27576398849487305
3067,1739236773.96041,3934,0.3605484962463379
3068,1739236775.0861137,3935,0.27548715472221375
3069,1739236776.2099144,3936,0.23409397900104523
3070,1739236778.4932475,3938,0.27590757608413696
3071,1739236779.623852,3939,0.2892551124095917
3072,1739236784.1726336,3943,0.3912106454372406
3073,1739236785.3242202,3944,0.4288792312145233
3074,1739236786.486526,3945,0.31674137711524963
3075,1739236787.6307647,3946,0.2790897488594055
3076,1739236788.759197,3947,0.254010409116745
3077,1739236789.892217,3948,0.3192686438560486
3078,1739236791.0293837,3949,0.2770695090293884
3079,1739236792.1591685,3950,0.23716509342193604
3080,1739236793.2933767,3951,0.28911206126213074
3081,1739236794.432508,3952,0.3126757740974426
3082,1739236795.5668244,3953,0.36861780285835266
3083,1739236796.736701,3954,0.3347725570201874
3084,1739236797.876308,3955,0.33008646965026855
3085,1739236801.3067136,3958,0.2821768522262573
3086,1739236802.4586427,3959,0.3012908697128296
3087,1739236803.5807705,3960,0.3663082420825958
3088,1739236804.7169375,3961,0.3308829963207245
3089,1739236805.8573544,3962,0.285613089799881
3090,1739236806.9914262,3963,0.28232768177986145
3091,1739236808.1385016,3964,0.31501051783561707
3092,1739236809.279066,3965,0.30258607864379883
3093,1739236811.5808864,3967,0.3460896909236908
3094,1739236812.7056198,3968,0.35384151339530945
3095,1739236813.8235178,3969,0.41516634821891785
3096,1739236814.939426,3970,0.24521446228027344
3097,1739236816.0554988,3971,0.2736981213092804
3098,1739236819.411307,3974,0.2915671169757843
3099,1739236821.6528368,3976,0.2778254449367523
3100,1739236822.7711205,3977,0.3410318195819855
3101,1739236823.8909843,3978,0.4959794282913208
3102,1739236825.0168333,3979,0.36401379108428955
3103,1739236826.1445398,3980,0.2522820234298706
3104,1739236827.2683039,3981,0.2729235887527466
3105,1739236828.3948255,3982,0.2786317467689514
3106,1739236829.5216117,3983,0.2467922866344452
3107,1739236831.7819912,3985,0.42665234208106995
3108,1739236832.907325,3986,0.33521658182144165
3109,1739236834.0385804,3987,0.3668610751628876
3110,1739236835.1642017,3988,0.27293169498443604
3111,1739236835.4912357,3989,0.20774796605110168
3112,1739236859.3623447,3992,0.2790873348712921
3113,1739236860.619905,3993,0.20934206247329712
3114,1739236861.9045012,3994,0.34275704622268677
3115,1739236863.066037,3995,0.27526265382766724
3116,1739236865.5015519,3997,0.301992803812027
3117,1739236866.6246653,3998,0.3441813290119171
3118,1739236867.754153,3999,0.37037819623947144
3119,1739236870.0393412,4001,0.3676570951938629
3120,1739236871.1803455,4002,0.23623281717300415
3121,1739236872.315045,4003,0.3226495683193207
3122,1739236873.4531152,4004,0.2787941098213196
3123,1739236874.5956948,4005,0.3625898063182831
3124,1739236875.7262452,4006,0.2684316337108612
3125,1739236876.8572502,4007,0.2517736256122589
3126,1739236877.9930062,4008,0.29150670766830444
3127,1739236879.1329877,4009,0.19319482147693634
3128,1739236881.400523,4011,0.3450585603713989
3129,1739236882.532413,4012,0.2528816759586334
3130,1739236883.6620102,4013,0.45038020610809326
3131,1739236884.7951715,4014,0.2086574286222458
3132,1739236887.103837,4016,0.3134162425994873
3133,1739236888.2263937,4017,0.35294607281684875
3134,1739236889.3612897,4018,0.28061550855636597
3135,1739236891.6351235,4020,0.2495621144771576
3136,1739236892.7610643,4021,0.29096469283103943
3137,1739236896.1446831,4024,0.2808251678943634
3138,1739236898.4075768,4026,0.2671002447605133
3139,1739236900.6839554,4028,0.31876328587532043
3140,1739236901.809249,4029,0.29652920365333557
3141,1739236902.938658,4030,0.36696410179138184
3142,1739236905.1933131,4032,0.28774043917655945
3143,1739236906.3147123,4033,0.30689358711242676
3144,1739236907.451069,4034,0.2636440396308899
3145,1739236909.7289202,4036,0.28482839465141296
3146,1739236910.8521194,4037,0.2954060137271881
3147,1739236911.9836686,4038,0.24494178593158722
3148,1739236915.3674722,4041,0.22560694813728333
3149,1739236916.4980826,4042,0.2871326804161072
3150,1739236917.6300125,4043,0.24130120873451233
3151,1739236918.7590222,4044,0.3095349073410034
3152,1739236919.8976552,4045,0.2781057357788086
3153,1739236921.0193994,4046,0.41546928882598877
3154,1739236922.1476638,4047,0.32078444957733154
3155,1739236924.422993,4049,0.2727692127227783
3156,1739236925.5662315,4050,0.3108798563480377
3157,1739236926.6975136,4051,0.22510218620300293
3158,1739236927.8355684,4052,0.2887863516807556
3159,1739236928.95645,4053,0.201140895485878
3160,1739236930.0933504,4054,0.3794845640659332
3161,1739236931.2499804,4055,0.2850583493709564
3162,1739236932.3977773,4056,0.4265410304069519
3163,1739236933.5210161,4057,0.28110286593437195
3164,1739236934.6611137,4058,0.22295260429382324
3165,1739236936.9755993,4060,0.3477025032043457
3166,1739236938.1104934,4061,0.23908847570419312
3167,1739236939.2423365,4062,0.41819271445274353
3168,1739236940.3729181,4063,0.4369737505912781
3169,1739236941.516409,4064,0.26205798983573914
3170,1739236942.6360695,4065,0.26476722955703735
3171,1739236943.7816386,4066,0.2720962464809418
3172,1739236944.9289906,4067,0.32274243235588074
3173,1739236946.0662687,4068,0.37159264087677
3174,1739236948.3322337,4070,0.3278811573982239
3175,1739236949.470104,4071,0.30468735098838806
3176,1739236950.6078725,4072,0.2337491661310196
3177,1739236951.7293785,4073,0.23137661814689636
3178,1739236952.8509665,4074,0.20901817083358765
3179,1739236953.9863973,4075,0.2722404897212982
3180,1739236956.2672803,4077,0.23056279122829437
3181,1739236958.535361,4079,0.23392868041992188
3182,1739236959.667963,4080,0.42230284214019775
3183,1739236960.803624,4081,0.34505465626716614
3184,1739236961.9481134,4082,0.2762473523616791
3185,1739236963.0804245,4083,0.3567623198032379
3186,1739236964.2108226,4084,0.2676551938056946
3187,1739236965.3456929,4085,0.23345664143562317
3188,1739236966.4782898,4086,0.393300324678421
3189,1739236967.632307,4087,0.23510967195034027
3190,1739236968.7622356,4088,0.2483154833316803
3191,1739236969.9022143,4089,0.2573191523551941
3192,1739236971.0391257,4090,0.2353857159614563
3193,1739236972.16379,4091,0.3056027889251709
3194,1739236973.2925644,4092,0.19651849567890167
3195,1739236974.4569407,4093,0.3136509358882904
3196,1739236975.5837684,4094,0.25173360109329224
3197,1739236976.7196252,4095,0.2884015738964081
3198,1739236977.8429332,4096,0.28305304050445557
3199,1739236978.9674933,4097,0.3087788224220276
3200,1739236980.1045017,4098,0.2897847890853882
3201,1739236981.2234573,4099,0.3841913044452667
3202,1739236982.3515599,4100,0.31178098917007446
3203,1739236983.4830587,4101,0.3578137159347534
3204,1739236984.629965,4102,0.29581359028816223
3205,1739236985.8089805,4103,0.26668426394462585
3206,1739236986.9792762,4104,0.38029295206069946
3207,1739236989.259068,4106,0.33676356077194214
3208,1739236990.4227715,4107,0.22517535090446472
3209,1739236991.5546157,4108,0.28131744265556335
3210,1739236993.8162484,4110,0.2663063406944275
3211,1739236996.0880253,4112,0.5058051347732544
3212,1739236997.2130656,4113,0.2619789242744446
3213,1739236998.3690586,4114,0.3340732455253601
3214,1739236999.5121012,4115,0.2700151205062866
3215,1739237001.7734554,4117,0.19631646573543549
3216,1739237002.912217,4118,0.2721381187438965
3217,1739237004.040567,4119,0.28690239787101746
3218,1739237005.18842,4120,0.271132230758667
3219,1739237006.3423076,4121,0.2386624962091446
3220,1739237007.4653504,4122,0.2700357139110565
3221,1739237010.8946538,4125,0.2735719382762909
3222,1739237012.069857,4126,0.24037045240402222
3223,1739237013.203713,4127,0.31809964776039124
3224,1739237016.6495087,4130,0.22759664058685303
3225,1739237017.790016,4131,0.26953980326652527
3226,1739237018.9321644,4132,0.2674325406551361
3227,1739237022.349089,4135,0.20085261762142181
3228,1739237023.4960356,4136,0.2524532973766327
3229,1739237024.6408195,4137,0.3640715181827545
3230,1739237026.9062898,4139,0.24886442720890045
3231,1739237028.034549,4140,0.3305692672729492
3232,1739237029.165157,4141,0.24957312643527985
3233,1739237031.4349875,4143,0.3056155741214752
3234,1739237032.565961,4144,0.36558273434638977
3235,1739237033.700812,4145,0.3871169090270996
3236,1739237034.832832,4146,0.3361680805683136
3237,1739237035.9653687,4147,0.2963167130947113
3238,1739237037.1286502,4148,0.29673102498054504
3239,1739237038.2856991,4149,0.17358514666557312
3240,1739237039.4301274,4150,0.3024694621562958
3241,1739237040.559651,4151,0.32916542887687683
3242,1739237041.6868112,4152,0.2455040067434311
3243,1739237042.832785,4153,0.30339691042900085
3244,1739237045.092331,4155,0.36196571588516235
3245,1739237047.3615246,4157,0.23599152266979218
3246,1739237048.5177174,4158,0.25232893228530884
3247,1739237049.71203,4159,0.23729173839092255
3248,1739237050.843247,4160,0.1782880276441574
3249,1739237051.9739192,4161,0.2711963355541229
3250,1739237053.1010911,4162,0.2683262825012207
3251,1739237054.2374794,4163,0.25078269839286804
3252,1739237055.3592682,4164,0.28342920541763306
3253,1739237056.490998,4165,0.24025143682956696
3254,1739237057.624479,4166,0.24668626487255096
3255,1739237059.8891304,4168,0.28774410486221313
3256,1739237062.1800742,4170,0.24040469527244568
3257,1739237063.305842,4171,0.2944507598876953
3258,1739237064.4445758,4172,0.3423050343990326
3259,1739237065.5810745,4173,0.27002593874931335
3260,1739237066.7114427,4174,0.19767558574676514
3261,1739237067.8388412,4175,0.3509169816970825
3262,1739237068.9731193,4176,0.24268992245197296
3263,1739237072.3833537,4179,0.29649439454078674
3264,1739237074.6768293,4181,0.24518983066082
3265,1739237075.8108828,4182,0.30163171887397766
3266,1739237076.9486375,4183,0.2710636556148529
3267,1739237078.0980935,4184,0.2698766887187958
3268,1739237080.3665063,4186,0.32960280776023865
3269,1739237081.498913,4187,0.27347755432128906
3270,1739237082.629463,4188,0.3015655279159546
3271,1739237086.0648417,4191,0.2751864194869995
3272,1739237087.2388082,4192,0.34123122692108154
3273,1739237088.366609,4193,0.2978982925415039
3274,1739237089.5219693,4194,0.3190149664878845
3275,1739237090.657281,4195,0.2803470492362976
3276,1739237091.7938695,4196,0.2100568264722824
3277,1739237094.0613441,4198,0.2606232166290283
3278,1739237095.1833227,4199,0.4614105522632599
3279,1739237097.464778,4201,0.29953280091285706
3280,1739237099.7737398,4203,0.3175358176231384
3281,1739237100.9146316,4204,0.23702695965766907
3282,1739237102.0516787,4205,0.29046183824539185
3283,1739237103.19409,4206,0.27316534519195557
3284,1739237104.3313866,4207,0.2503967881202698
3285,1739237106.0928,4208,0.342658668756485
3286,1739237107.2226312,4209,0.2699272334575653
3287,1739237108.3589537,4210,0.22022771835327148
3288,1739237109.49909,4211,0.23637810349464417
3289,1739237110.6783829,4212,0.3188368082046509
3290,1739237111.8252861,4213,0.2746001183986664
3291,1739237112.965162,4214,0.1647343933582306
3292,1739237114.1045215,4215,0.30812564492225647
3293,1739237115.236318,4216,0.2656642198562622
3294,1739237116.3705215,4217,0.18767601251602173
3295,1739237117.5061562,4218,0.24016815423965454
3296,1739237118.6528635,4219,0.3107089400291443
3297,1739237119.7893589,4220,0.19096443057060242
3298,1739237120.9333072,4221,0.34488120675086975
3299,1739237122.0648048,4222,0.3133419454097748
3300,1739237123.2067528,4223,0.33428072929382324
3301,1739237124.336173,4224,0.35173743963241577
3302,1739237125.4726245,4225,0.30615338683128357
3303,1739237126.5945973,4226,0.3465731739997864
3304,1739237127.7215395,4227,0.2743704319000244
3305,1739237128.8657606,4228,0.19153709709644318
3306,1739237129.998843,4229,0.32075414061546326
3307,1739237131.1275725,4230,0.3032178282737732
3308,1739237133.3855917,4232,0.27501460909843445
3309,1739237134.515849,4233,0.31051400303840637
3310,1739237135.642491,4234,0.3187313675880432
3311,1739237136.7614777,4235,0.2995694577693939
3312,1739237137.8849487,4236,0.2933315634727478
3313,1739237139.0098484,4237,0.31525954604148865
3314,1739237140.129647,4238,0.547627866268158
3315,1739237141.2475474,4239,0.294516921043396
3316,1739237142.367668,4240,0.2614355981349945
3317,1739237143.489077,4241,0.3173753023147583
3318,1739237144.613156,4242,0.3929089903831482
3319,1739237147.974154,4245,0.3705824613571167
3320,1739237150.2095473,4247,0.34383103251457214
3321,1739237151.3271117,4248,0.38178592920303345
3322,1739237152.4518538,4249,0.3289526104927063
3323,1739237153.5762012,4250,0.22954024374485016
3324,1739237154.699965,4251,0.35433250665664673
3325,1739237155.8249888,4252,0.3570697009563446
3326,1739237156.9474928,4253,0.38245686888694763
3327,1739237158.3929205,4255,0.4886246621608734
3328,1739237179.4768856,4256,0.2644461691379547
3329,1739237180.6725438,4257,0.2884816825389862
3330,1739237184.3370981,4260,0.27316343784332275
3331,1739237185.5273144,4261,0.21516233682632446
3332,1739237186.7459977,4262,0.31310760974884033
3333,1739237187.922099,4263,0.2587105631828308
3334,1739237189.0822597,4264,0.2608516812324524
3335,1739237190.2106407,4265,0.26880937814712524
3336,1739237191.3367043,4266,0.2338436096906662
3337,1739237192.4730992,4267,0.3090372681617737
3338,1739237193.597086,4268,0.28345662355422974
3339,1739237194.7167747,4269,0.35656028985977173
3340,1739237195.8713336,4270,0.2440657615661621
3341,1739237197.0016506,4271,0.24115481972694397
3342,1739237198.1331253,4272,0.24706782400608063
3343,1739237199.2876403,4273,0.29509976506233215
3344,1739237200.410817,4274,0.20357561111450195
3345,1739237201.5999858,4275,0.2763999402523041
3346,1739237202.7322302,4276,0.2709696590900421
3347,1739237203.8491733,4277,0.513140082359314
3348,1739237207.2331731,4280,0.2997104525566101
3349,1739237208.3651829,4281,0.2273155003786087
3350,1739237209.519341,4282,0.3217269778251648
3351,1739237210.648073,4283,0.3007788360118866
3352,1739237211.7870364,4284,0.26725858449935913
3353,1739237212.9457843,4285,0.21971727907657623
3354,1739237215.2252514,4287,0.3442922830581665
3355,1739237216.3501608,4288,0.2789548337459564
3356,1739237217.5046694,4289,0.27976807951927185
3357,1739237218.644645,4290,0.2902742326259613
3358,1739237219.7652805,4291,0.26885005831718445
3359,1739237220.8887663,4292,0.24745236337184906
3360,1739237222.0323257,4293,0.3097633421421051
3361,1739237224.3063867,4295,0.36656635999679565
3362,1739237225.4411545,4296,0.3508368730545044
3363,1739237226.600739,4297,0.3444288372993469
3364,1739237227.731037,4298,0.31256991624832153
3365,1739237228.8677654,4299,0.26721522212028503
3366,1739237229.996229,4300,0.19812367856502533
3367,1739237231.1216125,4301,0.2945058047771454
3368,1739237232.2519133,4302,0.22958196699619293
3369,1739237233.3779614,4303,0.3183727264404297
3370,1739237234.5006816,4304,0.24278521537780762
3371,1739237235.6396418,4305,0.3622194230556488
3372,1739237236.7740846,4306,0.280818372964859
3373,1739237237.8984702,4307,0.1898329108953476
3374,1739237239.041394,4308,0.2810918092727661
3375,1739237240.1760325,4309,0.2523907423019409
3376,1739237241.2981296,4310,0.3004893660545349
3377,1739237242.418101,4311,0.21337531507015228
3378,1739237243.5453284,4312,0.2483372837305069
3379,1739237244.6762269,4313,0.23766843974590302
3380,1739237245.815478,4314,0.2674892246723175
3381,1739237246.9503095,4315,0.2715500295162201
3382,1739237248.0747666,4316,0.2572425603866577
3383,1739237249.2031004,4317,0.24063625931739807
3384,1739237251.5743759,4319,0.32049161195755005
3385,1739237252.6992366,4320,0.19435277581214905
3386,1739237254.952613,4322,0.3215297758579254
3387,1739237256.097887,4323,0.2592211365699768
3388,1739237259.4807127,4326,0.26232996582984924
3389,1739237260.6143515,4327,0.34854912757873535
3390,1739237261.7519097,4328,0.3608960807323456
3391,1739237262.8886454,4329,0.2909897565841675
3392,1739237266.3373067,4332,0.33273932337760925
3393,1739237267.467564,4333,0.28553521633148193
3394,1739237268.604975,4334,0.48352113366127014
3395,1739237269.757187,4335,0.28669658303260803
3396,1739237270.909327,4336,0.31151658296585083
3397,1739237272.0332494,4337,0.25945478677749634
3398,1739237273.1746771,4338,0.31125620007514954
3399,1739237274.2988236,4339,0.28962013125419617
3400,1739237275.4362693,4340,0.33523038029670715
3401,1739237276.6066198,4341,0.3354969918727875
3402,1739237277.7283645,4342,0.2672909200191498
3403,1739237281.0987797,4345,0.28311148285865784
3404,1739237282.2580562,4346,0.24606266617774963
3405,1739237283.3925362,4347,0.2605116069316864
3406,1739237284.5257022,4348,0.3225880265235901
3407,1739237285.6628246,4349,0.21383818984031677
3408,1739237289.107458,4352,0.2606239914894104
3409,1739237290.2389748,4353,0.24075083434581757
3410,1739237291.3752422,4354,0.3283999562263489
3411,1739237292.5062487,4355,0.30980613827705383
3412,1739237294.7685537,4357,0.30952101945877075
3413,1739237300.4665492,4362,0.3279883563518524
3414,1739237301.5906599,4363,0.3023854196071625
3415,1739237302.716888,4364,0.24579589068889618
3416,1739237303.8484588,4365,0.3508840501308441
3417,1739237304.9935334,4366,0.2446986883878708
3418,1739237306.1195996,4367,0.2507603168487549
3419,1739237307.2621965,4368,0.3587280511856079
3420,1739237310.6971424,4371,0.30667245388031006
3421,1739237311.818297,4372,0.2976846396923065
3422,1739237312.9539273,4373,0.27605682611465454
3423,1739237314.08887,4374,0.2094375342130661
3424,1739237315.2207005,4375,0.35364070534706116
3425,1739237316.3539884,4376,0.21155516803264618
3426,1739237317.4751854,4377,0.23061399161815643
3427,1739237318.6145353,4378,0.22597742080688477
3428,1739237319.7433014,4379,0.30865857005119324
3429,1739237320.8830385,4380,0.25316861271858215
3430,1739237322.0098996,4381,0.24714364111423492
3431,1739237323.1571045,4382,0.3132580816745758
3432,1739237326.5752184,4385,0.32145342230796814
3433,1739237327.7100518,4386,0.31210950016975403
3434,1739237328.8401997,4387,0.31536242365837097
3435,1739237329.9690552,4388,0.30775967240333557
3436,1739237332.2592201,4390,0.28351500630378723
3437,1739237333.3936102,4391,0.31961148977279663
3438,1739237334.5467753,4392,0.22303634881973267
3439,1739237336.835122,4394,0.23692448437213898
3440,1739237337.9774575,4395,0.3132912814617157
3441,1739237339.1472065,4396,0.31898584961891174
3442,1739237340.2776005,4397,0.2569631338119507
3443,1739237342.5256321,4399,0.2733180522918701
3444,1739237343.6546135,4400,0.22955262660980225
3445,1739237344.785075,4401,0.21345564723014832
3446,1739237345.9193943,4402,0.22018693387508392
3447,1739237347.0633507,4403,0.25575485825538635
3448,1739237348.187474,4404,0.36860430240631104
3449,1739237351.686034,4407,0.30596643686294556
3450,1739237352.8136022,4408,0.2775953710079193
3451,1739237353.9580872,4409,0.24277812242507935
3452,1739237355.102568,4410,0.20352469384670258
3453,1739237356.2417698,4411,0.27152085304260254
3454,1739237357.3675575,4412,0.18994417786598206
3455,1739237358.505661,4413,0.3347170650959015
3456,1739237360.7902017,4415,0.23998473584651947
3457,1739237363.0552928,4417,0.35393524169921875
3458,1739237365.322938,4419,0.3246459662914276
3459,1739237368.7157192,4422,0.30638232827186584
3460,1739237369.855086,4423,0.28838029503822327
3461,1739237370.9939659,4424,0.3482145667076111
3462,1739237372.1385612,4425,0.2533365786075592
3463,1739237374.4155319,4427,0.22491711378097534
3464,1739237376.720267,4429,0.3065658211708069
3465,1739237377.8517814,4430,0.3033943474292755
3466,1739237379.0126505,4431,0.2632189095020294
3467,1739237381.288914,4433,0.23992766439914703
3468,1739237382.420633,4434,0.31953349709510803
3469,1739237383.5535295,4435,0.22211232781410217
3470,1739237384.7092667,4436,0.23402397334575653
3471,1739237385.8663447,4437,0.2989935874938965
3472,1739237387.0122187,4438,0.35250651836395264
3473,1739237388.1532695,4439,0.2176310122013092
3474,1739237390.4301698,4441,0.3163251578807831
3475,1739237391.5596895,4442,0.36097902059555054
3476,1739237392.695032,4443,0.2942444980144501
3477,1739237393.8350203,4444,0.39218461513519287
3478,1739237394.972543,4445,0.4267668128013611
3479,1739237396.108498,4446,0.491545706987381
3480,1739237397.2715034,4447,0.21670597791671753
3481,1739237398.3972845,4448,0.2995094358921051
3482,1739237400.6994388,4450,0.26957836747169495
3483,1739237402.9705753,4452,0.2564845085144043
3484,1739237404.1237504,4453,0.35704749822616577
3485,1739237406.4027498,4455,0.3837524652481079
3486,1739237407.5353243,4456,0.30620643496513367
3487,1739237409.789796,4458,0.33647605776786804
3488,1739237410.9216752,4459,0.3349239230155945
3489,1739237412.0454454,4460,0.33042511343955994
3490,1739237413.2052538,4461,0.4124484956264496
3491,1739237414.3471305,4462,0.3716893196105957
3492,1739237415.4734814,4463,0.2710152566432953
3493,1739237416.6316814,4464,0.2835896611213684
3494,1739237417.7635024,4465,0.3296453356742859
3495,1739237418.9232788,4466,0.258922815322876
3496,1739237420.0835505,4467,0.26777365803718567
3497,1739237421.2229383,4468,0.27071911096572876
3498,1739237424.660217,4471,0.29378432035446167
3499,1739237425.8168998,4472,0.3263176679611206
3500,1739237426.9886117,4473,0.2727377414703369
3501,1739237428.1299481,4474,0.37399712204933167
3502,1739237429.2805107,4475,0.3249577581882477
3503,1739237430.4026282,4476,0.31889811158180237
3504,1739237431.5364945,4477,0.35921376943588257
3505,1739237432.6671293,4478,0.2847572863101959
3506,1739237433.7951987,4479,0.2764626443386078
3507,1739237434.9181712,4480,0.26156216859817505
3508,1739237436.0600955,4481,0.31390580534935
3509,1739237437.2150571,4482,0.25942811369895935
3510,1739237438.3489106,4483,0.37446850538253784
3511,1739237439.485705,4484,0.3051718771457672
3512,1739237440.6504188,4485,0.20627889037132263
3513,1739237442.9333158,4487,0.30277663469314575
3514,1739237445.2103534,4489,0.3846933841705322
3515,1739237446.3435628,4490,0.24310064315795898
3516,1739237449.741702,4493,0.31059545278549194
3517,1739237450.8958993,4494,0.214824378490448
3518,1739237452.0363982,4495,0.3191029131412506
3519,1739237454.2885807,4497,0.26803991198539734
3520,1739237457.6970372,4500,0.266132652759552
3521,1739237458.809929,4501,0.2315940260887146
3522,1739237461.055658,4503,0.22546572983264923
3523,1739237465.5504882,4507,0.32803449034690857
3524,1739237466.6696737,4508,0.28339487314224243
3525,1739237467.7901096,4509,0.21783505380153656
3526,1739237470.0284078,4511,0.4397011399269104
3527,1739237473.3862827,4514,0.2684798538684845
3528,1739237475.637164,4516,0.32801923155784607
3529,1739237477.8823848,4518,0.2534967362880707
3530,1739237479.013566,4519,0.33473366498947144
3531,1739237480.1322641,4520,0.34898340702056885
3532,1739237501.6808665,4522,0.24294058978557587
3533,1739237502.91604,4523,0.2338593453168869
3534,1739237505.380444,4525,0.1730099469423294
3535,1739237506.5854943,4526,0.4704097509384155
3536,1739237507.8189507,4527,0.4661569893360138
3537,1739237509.0297625,4528,0.305879682302475
3538,1739237510.1692193,4529,0.26058948040008545
3539,1739237511.3016105,4530,0.26145991683006287
3540,1739237512.4369316,4531,0.2236916571855545
3541,1739237513.5791092,4532,0.31289592385292053
3542,1739237514.733363,4533,0.2146511673927307
3543,1739237515.868208,4534,0.2448650449514389
3544,1739237516.9882388,4535,0.23120620846748352
3545,1739237519.2490883,4537,0.17428943514823914
3546,1739237520.3669631,4538,0.258193701505661
3547,1739237521.494672,4539,0.29490894079208374
3548,1739237522.6153383,4540,0.35013914108276367
3549,1739237523.7524955,4541,0.3850307762622833
3550,1739237524.868292,4542,0.2950689196586609
3551,1739237527.1606908,4544,0.28753307461738586
3552,1739237528.2920856,4545,0.2806006371974945
3553,1739237529.424295,4546,0.26616623997688293
3554,1739237530.54487,4547,0.34930703043937683
3555,1739237531.6666307,4548,0.219295471906662
3556,1739237532.798547,4549,0.28082001209259033
3557,1739237533.9320343,4550,0.23230434954166412
3558,1739237538.4816842,4554,0.2007770836353302
3559,1739237539.603555,4555,0.24153423309326172
3560,1739237544.1839824,4559,0.3308345079421997
3561,1739237546.4450068,4561,0.26316672563552856
3562,1739237547.578687,4562,0.24370074272155762
3563,1739237550.9688234,4565,0.24250170588493347
3564,1739237553.265752,4567,0.2930275499820709
3565,1739237556.678387,4570,0.3416444957256317
3566,1739237558.938049,4572,0.31050699949264526
3567,1739237560.0769129,4573,0.3009454011917114
3568,1739237561.217337,4574,0.23817338049411774
3569,1739237562.374975,4575,0.24863246083259583
3570,1739237563.5154383,4576,0.42739060521125793
3571,1739237564.6558678,4577,0.2550499141216278
3572,1739237565.8123183,4578,0.23756340146064758
3573,1739237566.935719,4579,0.28004583716392517
3574,1739237568.0736814,4580,0.3425731062889099
3575,1739237569.202131,4581,0.20383699238300323
3576,1739237570.3312774,4582,0.24983038008213043
3577,1739237571.459847,4583,0.31222519278526306
3578,1739237572.588643,4584,0.2847570478916168
3579,1739237573.7298417,4585,0.29943814873695374
3580,1739237576.0040102,4587,0.325311541557312
3581,1739237577.1484737,4588,0.21455931663513184
3582,1739237578.2875614,4589,0.27909839153289795
3583,1739237580.5717103,4591,0.21586358547210693
3584,1739237582.83025,4593,0.3472422659397125
3585,1739237583.9677782,4594,0.3148174285888672
3586,1739237586.2660844,4596,0.2665327787399292
3587,1739237587.3909023,4597,0.30053213238716125
3588,1739237588.5335844,4598,0.23261100053787231
3589,1739237590.8268487,4600,0.3034721910953522
3590,1739237591.9674594,4601,0.2458219826221466
3591,1739237593.111625,4602,0.3288811445236206
3592,1739237594.2410877,4603,0.2872387766838074
3593,1739237595.3852518,4604,0.2591354250907898
3594,1739237596.5069861,4605,0.3389952480792999
3595,1739237597.625074,4606,0.15623313188552856
3596,1739237598.7648714,4607,0.28537774085998535
